t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1266,0.85,-0.050000000000000044,0.12179776438205829,0.011991665258706473,0.011154938158561428,0.6048996748665266,0.5259696270540979,0.2303133454895081,0.016562432986589423,0.00554046272513176,1.0,0.09935729921667694
1267,0.86,-0.040000000000000036,0.12177738012957735,0.012003910680466611,0.0111581109305128,0.6438565184511118,0.5812992575449349,0.23130952818214667,0.016538630751014454,0.005476792455230624,1.0,0.11356093448759888
1268,0.87,-0.030000000000000027,0.12170292190703107,0.011978913121193806,0.011150212857951322,0.688208779677955,0.6424872040070839,0.23506232915884726,0.016460277130494933,0.005499860716741399,1.0,0.12204306832880052
1269,0.87,-0.030000000000000027,0.12139145712334592,0.01193639074379514,0.011267593015022177,0.6883943427238998,0.6427055266866151,0.24386849343312417,0.0164475557391537,0.005587746979025893,1.0,0.10760645523970283
1270,0.87,-0.030000000000000027,0.1211257124489651,0.011905379002394797,0.011266172509466175,0.6885527459852234,0.6428919189823955,0.23630113016734094,0.01634304001476369,0.005642098460435254,1.0,0.10936248863105286
1271,0.87,-0.030000000000000027,0.12091690209401669,0.011860068621952328,0.011041548544527335,0.688677263382164,0.6430384536317035,0.22632772262377532,0.0162075230084022,0.005723718974706813,1.0,0.1131592571328972
1272,0.87,-0.030000000000000027,0.12104629734075618,0.011788872489212007,0.010665142300353862,0.6886000973464361,0.6429476414182185,0.22925407343508314,0.016048922241965205,0.005703808291075551,1.0,0.12094527627090057
1273,0.87,-0.030000000000000027,0.12070719147458782,0.011342506436230835,0.010402044872592478,0.6888023629582989,0.6431856872975912,0.23159398149838567,0.015959622473792075,0.00570660417922955,1.0,0.11914540229129095
1274,0.87,-0.030000000000000027,0.12069742727139199,0.011339046192962844,0.010344659111146789,0.6888081887476889,0.6431925441936797,0.22670379859087167,0.015821495148529978,0.005692306421967507,1.0,0.12423304926055648
1275,0.87,-0.030000000000000027,0.12053685946508727,0.011234729811467826,0.010380948897543823,0.6889040052971701,0.6433053236527749,0.22986806672763732,0.01558737906697955,0.005596297911766233,1.0,0.11992152630205946
1276,0.87,-0.030000000000000027,0.12027997494406609,0.011188749127140506,0.010450641899607193,0.6890573529238738,0.6434858362271175,0.22199082510356222,0.0155126919779839,0.005665078693455764,1.0,0.10957102072522082
1277,0.87,-0.030000000000000027,0.12022128212690156,0.011143422046009094,0.010473414102830193,0.6890923992766618,0.6435270938470031,0.2207181340661938,0.015427663587132273,0.005524687718502333,1.0,0.1259392927383219
1278,0.87,-0.030000000000000027,0.12026576211778849,0.011142125613308549,0.010459271942393506,0.6890658392864156,0.643495826527828,0.22145835238220873,0.015429350089353422,0.005523614713518301,1.0,0.12214274964944288
1279,0.87,-0.030000000000000027,0.12027548269281724,0.011135766970408034,0.010477054068855176,0.6890600351878281,0.6434889938302176,0.22380630329383144,0.015427666446683636,0.005470186683637328,1.0,0.11347019109151332
1280,0.88,-0.020000000000000018,0.12017207109140766,0.011191199925948084,0.010414618868875318,0.7401254434598503,0.7112456642246988,0.22576281226609635,0.015395896500825599,0.005397555970697058,1.0,0.10906910148590815
1281,0.88,-0.020000000000000018,0.11992786749802821,0.011240574855256707,0.010378916782956868,0.7402937056289146,0.7114354620051774,0.22925994372472075,0.01540351267575112,0.005265174935178637,1.0,0.10557207669252873
1282,0.88,-0.020000000000000018,0.11970236233752267,0.011120899728327789,0.010440096521301415,0.7404491520843752,0.711610817134213,0.22361707224812188,0.015302052865720351,0.005302480229246915,1.0,0.11447345127923014
1283,0.88,-0.020000000000000018,0.11950045848277066,0.01103921320352488,0.010184144980249905,0.7405883849587744,0.7117678930077236,0.2156661090334993,0.015245803387247075,0.005360297870867218,1.0,0.11398900136398699
1284,0.88,-0.020000000000000018,0.11950734407700402,0.011032472333342066,0.010149678301652159,0.7405836357913954,0.711762535054936,0.2139177823402973,0.01517537188002372,0.005366806054231479,1.0,0.1090442937831839
1285,0.87,-0.030000000000000027,0.11946928956017246,0.011048597841079717,0.010085501724432419,0.689541740858847,0.6440561691812638,0.2098759967471514,0.01512482840921599,0.005364771973138725,0.0,0.11290719143866879
1286,0.88,-0.020000000000000018,0.11963313407033467,0.010976249525696589,0.009997844626526238,0.7404968859910486,0.7116646670892393,0.2131430506055434,0.014984327218126153,0.005392042810579828,1.0,0.12288071533780895
1287,0.88,-0.020000000000000018,0.11961076692374396,0.010967264279346967,0.009956575819533431,0.7405123097825123,0.7116820673577245,0.21484621076620627,0.014819712733177825,0.005348848273151867,1.0,0.12291112625436745
1288,0.87,-0.030000000000000027,0.11967656093288273,0.01099529151018814,0.009962582162219633,0.6894178305504401,0.643910253557709,0.20849937684464465,0.014796800702392837,0.005408301579591593,0.0,0.12761121901846925
1289,0.87,-0.030000000000000027,0.11977617880756376,0.011089042105175346,0.009793229006359306,0.689358293155266,0.6438401477409258,0.21141084464406967,0.014749801908483367,0.005345327474774364,1.0,0.13509907041086278
1290,0.87,-0.030000000000000027,0.11929110006349143,0.010841151128914619,0.009841137311958794,0.6896483011441608,0.6441816645188871,0.20944795607224714,0.014580585397222531,0.005141061944139205,1.0,0.10088322235809322
1291,0.87,-0.030000000000000027,0.11932425558551298,0.010848085964891362,0.010066710248631323,0.6896284710961555,0.6441583100374001,0.20438091926757557,0.014718140027550055,0.005079998950358764,1.0,0.12323372316906234
1292,0.87,-0.030000000000000027,0.11932723131319684,0.010848294436082442,0.00978533704023136,0.6896266913934027,0.6441562140417053,0.20335581505711853,0.014789409778274502,0.005060198559596055,1.0,0.12023452381567845
1293,0.86,-0.040000000000000036,0.11904755547268574,0.01038408421962549,0.009653776859091233,0.645282779317104,0.5830349466677535,0.207388691891445,0.014771725026907124,0.005065308819999903,0.0,0.12282451398116612
1294,0.85,-0.050000000000000044,0.11893960294127667,0.010271336679180844,0.009542298664413057,0.6062177002110446,0.5276141355707492,0.20829712660824978,0.014784633715904466,0.005036802182233288,0.0,0.12438239679300606
1295,0.85,-0.050000000000000044,0.11898729715355198,0.010299181266205618,0.009387816318610862,0.6061956591672772,0.527586609251047,0.21333726560756647,0.014705263625113875,0.005001237172069288,1.0,0.12735284707646816
1296,0.86,-0.040000000000000036,0.11913814037438572,0.010193163876167899,0.009271913137700915,0.6452353497580604,0.5829771843252819,0.20831642363715203,0.01453546886282016,0.004825826289774594,1.0,0.11940354541442844
1297,0.86,-0.040000000000000036,0.11910084694583357,0.010183065425669732,0.009154369548284323,0.6452548754665381,0.5830009634561614,0.20939741148178714,0.014609463559842594,0.0048263759108033155,1.0,0.12001359704796732
1298,0.86,-0.040000000000000036,0.11905034307502832,0.010233057996962867,0.009030878232420084,0.6452813196459328,0.5830331689553407,0.21308836383787977,0.014643760210157413,0.004851411851103422,1.0,0.10644568583687392
1299,0.86,-0.040000000000000036,0.11878884105618744,0.010096841361151297,0.00882000441921726,0.6454182786033734,0.5831999814759462,0.21230470665972895,0.014678539870127509,0.004839169551226607,1.0,0.11113942251496317
1300,0.86,-0.040000000000000036,0.11889625426727023,0.010078180425377394,0.008797618197721081,0.6453620150182077,0.5831314508811067,0.2108068917489092,0.014735423632221065,0.004837875252455157,1.0,0.1224607013221608
1301,0.86,-0.040000000000000036,0.11884874743350952,0.010059264680563217,0.008749054185970986,0.6453868981289786,0.5831617586818676,0.2152210982867222,0.014749539404211268,0.004822937109425064,1.0,0.12050621157313296
1302,0.86,-0.040000000000000036,0.11888904659542979,0.010065835179984734,0.008727435210734307,0.6453657901262672,0.5831360489364619,0.20842372585275282,0.014839037856973535,0.004879767499281545,1.0,0.12252448422894169
1303,0.87,-0.030000000000000027,0.11886347812026306,0.010059486846752928,0.008649181657262068,0.6899041605925994,0.6444830297977642,0.20753977170795992,0.014935071244932293,0.0048194381271336375,1.0,0.12009627172448367
1304,0.88,-0.020000000000000018,0.11890230519507711,0.010042243187243107,0.008577171582002822,0.7410011789162346,0.7122336477794355,0.20976156882217356,0.014980992920235307,0.004827281049198599,1.0,0.11636051242435097
1305,0.87,-0.030000000000000027,0.11865059735368812,0.010241273376831533,0.00863982770062059,0.690031604539764,0.6446331620297849,0.21285978822766982,0.014990281409893409,0.004793754783950472,0.0,0.09817177755484569
1306,0.87,-0.030000000000000027,0.11859100598722412,0.010300705758512203,0.008411739656366626,0.690067288151824,0.6446752008324462,0.21214846612241148,0.015035322065001445,0.004767154472095487,1.0,0.1053976459209986
1307,0.87,-0.030000000000000027,0.11819073531039528,0.010192932614771697,0.008146360237928085,0.6903070679432842,0.6449577144381096,0.21680315174776166,0.015054044643834504,0.004773746627893348,1.0,0.10113629963181009
1308,0.86,-0.040000000000000036,0.11839468582117148,0.010243515415551593,0.008439773811230428,0.6456248231921841,0.5834515941225689,0.21249793063227032,0.015093546284826868,0.004733100682518215,0.0,0.13102450967770674
1309,0.86,-0.040000000000000036,0.11843493677010723,0.010224115087431977,0.008485861865233837,0.6456037248946426,0.5834258896033019,0.20847609528728234,0.015168769433988602,0.0047627746524193815,1.0,0.11549481978263143
1310,0.87,-0.030000000000000027,0.11838185214801017,0.010216978278764029,0.0084566808685779,0.6901925597438306,0.6448227920689559,0.2148770838826486,0.01518636871437353,0.00482712024492151,1.0,0.11712823522808419
1311,0.87,-0.030000000000000027,0.11832621103660257,0.010185217472088835,0.00838684726063911,0.6902258933545214,0.6448620670870203,0.21224151629276106,0.015220056657776326,0.004771238913562287,1.0,0.12139492041142319
1312,0.86,-0.040000000000000036,0.11824275227826155,0.010055897959739919,0.00833414903511034,0.6457044744654942,0.5835486402907166,0.2054030009123327,0.015326728369317753,0.004731987544569423,0.0,0.12979336808735686
1313,0.86,-0.040000000000000036,0.11807045790666722,0.010094335008792714,0.008550329557570503,0.6457948237021843,0.5836587308233475,0.2023954468957934,0.015446548524555594,0.004731624165005106,1.0,0.10729423475874816
1314,0.86,-0.040000000000000036,0.11810724725978414,0.010128432538691655,0.008767715513461777,0.6457755296549549,0.5836352201285082,0.20320892074203392,0.015563783722917038,0.004725550621801545,1.0,0.12929986883492117
1315,0.86,-0.040000000000000036,0.11802296290315738,0.010096543759377269,0.00874953954488378,0.6458197339952516,0.5836890858988798,0.20492274553392145,0.01566038117113999,0.004716198103063504,1.0,0.11767692230349369
1316,0.86,-0.040000000000000036,0.1181739857814969,0.010128438327897636,0.008741074278305064,0.6457405318137923,0.583592574878296,0.21388716423586313,0.015683833660430482,0.004769026281991538,1.0,0.12778527837947284
