t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1334,0.86,-0.040000000000000036,0.413198363423346,0.07125971926377087,0.05337702936140922,0.5209371574561712,0.4411110802813761,0.024207297919974103,0.013922902477825155,0.003153013487047554,1.0,0.5864053348451852
1335,0.86,-0.040000000000000036,0.4145740588337857,0.07084186503852247,0.05444920833271669,0.5204680992030322,0.4406094694374432,0.027496359596047043,0.013728158790157291,0.0031056019809326263,1.0,0.4610899881527886
1336,0.87,-0.030000000000000027,0.41642539910921755,0.07035458062491894,0.054264081961830725,0.54834316870169,0.48620472191660324,0.050466727247366006,0.01356286297825252,0.00324788174768126,1.0,0.489484846119054
1337,0.87,-0.030000000000000027,0.4164660520280921,0.07031797147171227,0.0552533841847642,0.5483277974414447,0.4861884091022804,0.07502253567956291,0.013538579173372122,0.0034669724662910605,1.0,0.35513847914728913
1338,0.87,-0.030000000000000027,0.416531778912575,0.07022580026218464,0.05553846502427193,0.548302947296171,0.48616203716238504,0.06949573171994768,0.01346613766413013,0.0034673753710070996,1.0,0.3212404288067778
1339,0.86,-0.040000000000000036,0.41672587065458094,0.0699546111010891,0.05513193313416858,0.5197361072012594,0.43982715204329076,0.06847564309356842,0.013248092127737988,0.00333958277533765,0.0,0.3284018673298251
1340,0.86,-0.040000000000000036,0.4169440445059326,0.06979998056247527,0.055242109522830506,0.5196620049173157,0.4397479873689486,0.062277528640610466,0.013209126874250847,0.003349008377590181,1.0,0.37821817390769863
1341,0.87,-0.030000000000000027,0.4177903938456571,0.06909854746480026,0.054889622869613144,0.547827521930619,0.48565758790351043,0.0662632141901021,0.013137638983033701,0.0033674911386293157,1.0,0.4021268786446163
1342,0.87,-0.030000000000000027,0.419004821223942,0.06942503848769664,0.0552483638243347,0.5473695687423208,0.4851718402620526,0.05816332178213027,0.012998818319965055,0.00344204107905387,1.0,0.4977395659061011
1343,0.87,-0.030000000000000027,0.4205328637759936,0.06882449152728434,0.05494702821883314,0.5467944397925365,0.4845620313007042,0.059196014846455425,0.012881594932778132,0.003439597365183574,1.0,0.4690037505387078
1344,0.86,-0.040000000000000036,0.42160894978549,0.06894167044850713,0.05458401400802016,0.5180826204593932,0.43806211295889413,0.0274307860282502,0.012772699648428006,0.0037554183340806737,0.0,0.48237613659525624
1345,0.86,-0.040000000000000036,0.42337352681090223,0.06871591845378552,0.054764551908685906,0.5174876920460506,0.4374277679935125,0.023003796838155108,0.012705352494697715,0.003774415671786514,1.0,0.5019144452597972
1346,0.86,-0.040000000000000036,0.42411266430851974,0.06807111741844271,0.05566473431401704,0.5172388971428804,0.4371626022477299,0.02162864361644596,0.012692870041010863,0.003704878662975235,1.0,0.4010355489789609
1347,0.87,-0.030000000000000027,0.4258030682213375,0.06744551497819673,0.056168001853878255,0.5448200645896685,0.4824705161768397,0.036594498740272256,0.012313189550698742,0.0037571365095924254,1.0,0.4844013523459285
1348,0.87,-0.030000000000000027,0.42817808878994074,0.0688625578310587,0.05704602460267897,0.5439349642923892,0.4815338639399946,0.03617988590024372,0.012132758979226868,0.0037181674676628478,1.0,0.5864053348451852
1349,0.87,-0.030000000000000027,0.4293556532995094,0.06824305028555804,0.0583189206037941,0.5434971861983138,0.48107080749578857,0.06807559881961342,0.0121041729670902,0.0039387020885806355,1.0,0.4515799985737492
1350,0.87,-0.030000000000000027,0.4305402578140128,0.0677537701792705,0.05773191949424177,0.5430575013071733,0.4806058804039509,0.07145655981603144,0.012326671951334434,0.003954607444470295,1.0,0.46109263122825683
