t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1190,0.87,-0.030000000000000027,0.13604780188251642,0.01107987762246458,0.011283927368683833,0.6797695294732593,0.6325903458152828,0.17642074836973626,0.011458248557698211,0.004164761568305475,1.0,0.13431331636277194
1191,0.88,-0.020000000000000018,0.1361106203668595,0.011128833212037613,0.01140316240158682,0.7293063920234851,0.6990732962565379,0.17234261847169768,0.01152630389181,0.0041963694430158655,1.0,0.14787396187021268
1192,0.88,-0.020000000000000018,0.1360898812433839,0.011117252156080053,0.011429568590889326,0.7293202641723192,0.6990888641350099,0.1704526622603719,0.011625763884599905,0.0041758817674523475,1.0,0.14127457833839363
1193,0.88,-0.020000000000000018,0.13601262449619844,0.011065571454816129,0.011336666512424615,0.7293719449208698,0.6991468632216805,0.1721198813271445,0.011643192293927586,0.004112297066480248,1.0,0.1396079867582787
1194,0.88,-0.020000000000000018,0.13594567860588724,0.011082840694198366,0.011372632919353831,0.7294167341657264,0.6991971294049021,0.1666937502994907,0.01182554810236264,0.004161329733719065,1.0,0.12977517509757897
1195,0.88,-0.020000000000000018,0.1358462593555506,0.011066008387318681,0.011193690210834672,0.729483259425395,0.6992717914820461,0.17305988021201427,0.011901784547328502,0.004213243744306723,1.0,0.13279997646974206
1196,0.87,-0.030000000000000027,0.1358378096797996,0.011076893643599166,0.011138112075734587,0.6798915771636797,0.632733024671022,0.15767532536855894,0.012271775015311412,0.004357825597054738,0.0,0.12115680441275167
1197,0.87,-0.030000000000000027,0.13566541509466457,0.011157903358169931,0.011095292781448595,0.6799918058418236,0.632850206004373,0.1459870704285094,0.012941448513662407,0.004424532003676679,0.0,0.12190772090623858
1198,0.87,-0.030000000000000027,0.13558373444046312,0.01112543687652256,0.011225660865029121,0.6800393045658503,0.6329057417433757,0.155485043960582,0.01332660303965648,0.004430209312147189,1.0,0.13596914062740564
1199,0.87,-0.030000000000000027,0.13550588930763813,0.011084392675091623,0.011231435715405875,0.6800845790434297,0.6329586787335452,0.1422810108168474,0.013995290491774311,0.004438814508995769,1.0,0.13750767221174132
1200,0.87,-0.030000000000000027,0.1353910939878823,0.011051855531849746,0.011231560248060267,0.6801513546310686,0.6330367591024955,0.13669488820229841,0.01485495091872328,0.0044099195819546156,1.0,0.13284583212162204
1201,0.87,-0.030000000000000027,0.13559595585979262,0.011483204202849198,0.011431490194877462,0.6800321971753516,0.6328974316213551,0.16295267892281734,0.014997825773170288,0.0046278835283321525,1.0,0.1694610626455682
1202,0.87,-0.030000000000000027,0.1355883342027472,0.011485739685519632,0.0117184009998256,0.6800366295475928,0.6329026140461897,0.1414572426705693,0.01562386311840212,0.004698449888435318,1.0,0.13139054396095629
1203,0.87,-0.030000000000000027,0.13566873849920033,0.011421704182540751,0.011470748741238657,0.6799898733646421,0.6328479465847527,0.14394075403860418,0.01614156978682328,0.004614139192352623,0.0,0.13052679031606196
1204,0.86,-0.040000000000000036,0.13554970464139943,0.011355786511031394,0.01145315467678126,0.6367559293144471,0.5726977353193464,0.13093775408993388,0.017013269692054408,0.004729569326582482,0.0,0.13596430213565908
1205,0.86,-0.040000000000000036,0.13590856573925486,0.012057834151504609,0.011707806985689692,0.6365730044936435,0.5724770097060784,0.12232428566866457,0.01810177287127316,0.004730922791369998,1.0,0.1765744735004144
1206,0.87,-0.030000000000000027,0.13609102009065654,0.012492024222455317,0.011620074282976975,0.6797444164417829,0.632560989259054,0.12448937231236912,0.019004861859920556,0.004724402607329111,1.0,0.17433339163786052
1207,0.87,-0.030000000000000027,0.13602202802271424,0.012460751982233849,0.011940299812979118,0.6797845069088101,0.6326078543574996,0.1291980859494271,0.019725254354453832,0.004770954751168968,1.0,0.13826213027234563
1208,0.86,-0.040000000000000036,0.1361309437408252,0.012549258080228661,0.012037073648877024,0.6364597029063975,0.5723403164630048,0.12196267326074536,0.020598919773367617,0.004822516263021915,0.0,0.1516839749823718
1209,0.86,-0.040000000000000036,0.136286839001451,0.012654866513592591,0.01189204275276708,0.6363802983192856,0.5722445283241606,0.1332688958847411,0.02111681607157464,0.004927541205003495,1.0,0.1525406942777195
1210,0.85,-0.050000000000000044,0.1360172819239815,0.012600731557652182,0.012144017728786836,0.5984266956395322,0.5179381447501468,0.12881429054146118,0.021712518696038276,0.004955786327229567,0.0,0.12521023847842525
1211,0.85,-0.050000000000000044,0.13581991391371623,0.012462705014997844,0.011877579448020798,0.5985155928704261,0.5180479433738499,0.13412342483434259,0.022146785497884885,0.005008978578887335,1.0,0.13481407837218518
1212,0.86,-0.040000000000000036,0.13617678817911402,0.012474583377732574,0.011887325541261744,0.6364363501802779,0.5723121445206182,0.14314225809637282,0.022392252504204124,0.005077050217759362,1.0,0.1542570762488969
1213,0.86,-0.040000000000000036,0.1360323949141931,0.01254702317545354,0.012195301210284002,0.6365099085547641,0.5724008852572813,0.13682845803798183,0.022713695681271375,0.005118055966817209,1.0,0.12260845786287933
1214,0.86,-0.040000000000000036,0.13610357901597797,0.012579308757159745,0.012280356637050264,0.6364736430569163,0.5723571337276957,0.13729266309328647,0.02302415345741727,0.0051052595567447675,1.0,0.14532522168627668
1215,0.86,-0.040000000000000036,0.13639888868290423,0.013287529795498772,0.012495638817531577,0.6363232385281145,0.5721757004240933,0.1463417860149151,0.023162516785164188,0.005196198819478285,1.0,0.18203405477394916
1216,0.86,-0.040000000000000036,0.13632487904373353,0.0133039795148407,0.012896748481693561,0.6363609257927836,0.5722211599021121,0.13859999562028918,0.02340457130105567,0.0052408102110415,1.0,0.12970622694423298
1217,0.86,-0.040000000000000036,0.13662535447072316,0.013372415044851295,0.01295060248240001,0.6362079451095557,0.5720366415543402,0.1413127657072129,0.02361400251714949,0.005223326589740317,1.0,0.1545367624825859
1218,0.86,-0.040000000000000036,0.1365827279546742,0.013355660350725392,0.013008765345146514,0.6362296430177985,0.5720628107417122,0.13622759191260325,0.02385266679529825,0.005263928388508341,1.0,0.1397255576471393
1219,0.86,-0.040000000000000036,0.13665739807268243,0.013467871994898906,0.013172614696471328,0.636191635130133,0.5720169709852315,0.16160068278400117,0.023780595730786974,0.0054874293798321235,1.0,0.16050830247640063
1220,0.86,-0.040000000000000036,0.1364492863384768,0.013444352863337531,0.013438937868085627,0.636297577536794,0.5721447484399164,0.16156204205450647,0.023667524076898393,0.005364044211635763,1.0,0.1276684582069125
1221,0.86,-0.040000000000000036,0.13601878151284408,0.013533899623715944,0.013185879728135359,0.6365168445176441,0.5724092531562018,0.15963168317480136,0.023381884893479202,0.005316864969677759,1.0,0.1119029993438717
1222,0.85,-0.050000000000000044,0.1361594241477423,0.0133779364447029,0.013124856386856463,0.5983626892085098,0.5178590978405428,0.1380415292873275,0.02341979263687187,0.005443685873480109,0.0,0.1281995306788525
1223,0.85,-0.050000000000000044,0.1360807823110964,0.013398959484693891,0.013092578350882941,0.5983980998178965,0.5179028284795834,0.11947937904933728,0.023901308908169015,0.005605538870543118,0.0,0.12860892564603102
1224,0.85,-0.050000000000000044,0.1365213047653685,0.01422201860125172,0.013645124432045456,0.5981997966925944,0.517657960773397,0.1357070955826744,0.024072946507732892,0.0057464894957825275,1.0,0.18413027526638887
1225,0.85,-0.050000000000000044,0.13664781400713172,0.014316336103142507,0.013951707709368908,0.5981428722892037,0.5175876824543626,0.12299964846940697,0.024472151442962255,0.005795707689367324,1.0,0.15354824160076933
1226,0.85,-0.050000000000000044,0.13709559992669332,0.015126802910291982,0.014272378037951493,0.5979414724666658,0.5173390819893968,0.12210822954378993,0.024776545139725308,0.0057453870754996,1.0,0.1859061985912054
1227,0.85,-0.050000000000000044,0.13714377908727746,0.015145281555277994,0.01468132965314908,0.5979198110981537,0.5173123482540047,0.1326378170963018,0.024938342219239837,0.005842757954875738,1.0,0.1453339282326976
1228,0.85,-0.050000000000000044,0.13709040758444885,0.015143010950890405,0.014728569185122397,0.5979438070393578,0.5173419632901204,0.14714976020692055,0.024899423065819177,0.005901411671613824,1.0,0.13509280143747582
1229,0.84,-0.06000000000000005,0.1368663405284546,0.015338781531213729,0.014936509484922854,0.5642970881901056,0.46822289949965834,0.12673863621020887,0.025002919363308486,0.006012359984305559,0.0,0.1124588329910492
1230,0.84,-0.06000000000000005,0.1368976292078097,0.015333681302338942,0.015079064748191408,0.564284559136991,0.4682071821366045,0.12413823274274642,0.025247972718512545,0.006008359495255347,1.0,0.1359465277598035
1231,0.84,-0.06000000000000005,0.13689910528702182,0.015334198020680702,0.015093323455256717,0.5642839680783321,0.4682064406781017,0.12902580809205993,0.02542310607833868,0.0059840772626163965,1.0,0.1423399914506721
1232,0.84,-0.06000000000000005,0.136764767610633,0.015389625428107076,0.015248483792712224,0.5643377652817149,0.46827393028944214,0.1221379309865753,0.025607123680161728,0.006046558391459229,1.0,0.12377676419918063
1233,0.84,-0.06000000000000005,0.1370669968703382,0.015750829085541332,0.015709652449548448,0.5642167482108612,0.4681221213370809,0.12213499360241926,0.025756462244798887,0.006017748223903689,1.0,0.17063581165197214
1234,0.84,-0.06000000000000005,0.13701110051021836,0.015744502563021345,0.015823516426214396,0.5642391260290908,0.46815019051078266,0.12092117801776248,0.025939302297844958,0.005971971103006703,1.0,0.1360266000954789
1235,0.84,-0.06000000000000005,0.13775628781803323,0.016581539557480717,0.016315322058562915,0.5639409399852054,0.46777626029318575,0.12060164999871675,0.02602209783169876,0.005936319176693981,1.0,0.1927982890223799
1236,0.84,-0.06000000000000005,0.1377866011003747,0.01656344341805436,0.01684571079953541,0.5639288168229447,0.46776106192574735,0.11556473067500028,0.026222560784903707,0.00598627430301149,1.0,0.12939381779944342
1237,0.85,-0.050000000000000044,0.1381992725846597,0.017052016030264308,0.017302385294041118,0.5974456543303917,0.5167273667252529,0.12882962174484625,0.026189910559772298,0.006107626213409016,1.0,0.17852562386045223
1238,0.85,-0.050000000000000044,0.138377505437371,0.017093364317350153,0.01754649026411322,0.5973656614268426,0.5166287160536371,0.12477253524336457,0.02617420924665712,0.006140977753989571,1.0,0.1511607295981403
1239,0.85,-0.050000000000000044,0.13863042699294806,0.017156591887401394,0.01750254956576756,0.5972521841547833,0.5164887903274895,0.13490476798997358,0.026001043429833826,0.006237186225307115,1.0,0.1554310976595381
1240,0.85,-0.050000000000000044,0.13872675648093105,0.01718406698732746,0.017548171948004586,0.5972089757366819,0.5164355171578033,0.12972527342659765,0.025856552912294894,0.006245432990125285,1.0,0.14839238809775465
1241,0.85,-0.050000000000000044,0.1387048138933562,0.017188632077515684,0.017515163277267532,0.5972188174949046,0.5164476511170588,0.15772932920466243,0.025578495331888832,0.006517300595948271,1.0,0.1340430868216475
1242,0.85,-0.050000000000000044,0.13838236132388268,0.017203852742278182,0.01754888253276926,0.5973634823502562,0.5166260288805808,0.18126007006745976,0.025360917648720255,0.0067333531039928795,1.0,0.12160924831085851
1243,0.84,-0.06000000000000005,0.13826457744306134,0.017200112784542948,0.017632120074327857,0.5637377290790027,0.4675215463117534,0.14177169897480418,0.02514744892760712,0.007106895470675785,0.0,0.132980484959958
1244,0.84,-0.06000000000000005,0.1382635694107231,0.017199918581548762,0.017373130802096275,0.5637381319388838,0.46752205118217294,0.1503559452661729,0.024834536311492232,0.007141790984989894,1.0,0.14152734977346948
1245,0.83,-0.07000000000000006,0.13860267076697716,0.0169209181139281,0.017171464120263016,0.5335326040788925,0.42287782548643754,0.12954604299448308,0.024746261323370294,0.007349340793417112,0.0,0.1413514858682648
1246,0.83,-0.07000000000000006,0.13888068433249937,0.01696589698469659,0.017258578462189575,0.5334331020455153,0.4227519625928973,0.1350220353618793,0.024579343123422026,0.007368104276311255,1.0,0.15538357220177118
1247,0.84,-0.06000000000000005,0.13915438622815798,0.01708898557019899,0.01720308678755503,0.5633823416485992,0.46707631275009753,0.15847050508213412,0.02423448618349184,0.007552726240902722,1.0,0.16036017169819414
1248,0.84,-0.06000000000000005,0.1390336333818646,0.017100791769786197,0.01736215571443836,0.5634305437570312,0.46713668410518916,0.16452154557255005,0.02379296157286035,0.007539968045579381,1.0,0.1313849727882365
1249,0.84,-0.06000000000000005,0.1390169557976311,0.01711017725593052,0.017315603398166617,0.5634372017616134,0.46714502342394,0.16819722993956593,0.023487270564131343,0.007557541659874262,1.0,0.12856512384571328
1250,0.84,-0.06000000000000005,0.13903351977771036,0.017109658718328213,0.017161069335346568,0.563430589109409,0.4671367409098464,0.1659123131199585,0.023196372666874184,0.0075375611838650325,1.0,0.13931780853041553
1251,0.84,-0.06000000000000005,0.13924893645330194,0.016897319951186894,0.017165523163615432,0.5633446048565038,0.46702905249745114,0.16600348030856493,0.022965948861379634,0.007533880131761488,1.0,0.13315152117776013
1252,0.83,-0.07000000000000006,0.1394957870567434,0.016755094035274726,0.01707274263063991,0.5332130864561627,0.4224737580611542,0.1507455756178423,0.022721565569233253,0.007675170146484526,0.0,0.14202027231678677
1253,0.84,-0.06000000000000005,0.13955120294421872,0.016750583897659255,0.016883321603049846,0.5632239984613405,0.4668780308959836,0.17210250110553488,0.022541388130677572,0.007880953204600648,1.0,0.14093082462377982
1254,0.85,-0.050000000000000044,0.13970952733930928,0.016597071657157236,0.016754488594027166,0.5967685126290595,0.5158926419742572,0.18651351854107912,0.02252450009693743,0.007974521223240197,1.0,0.13137954596087503
1255,0.85,-0.050000000000000044,0.13952568195366088,0.01671800176654925,0.016861500273964537,0.596850859954837,0.515994109972954,0.17216199983627936,0.022276122804362676,0.008118401797857245,1.0,0.11946831444313505
1256,0.85,-0.050000000000000044,0.13943834812206446,0.016742425581649675,0.01683181859268865,0.5968899861550632,0.5160423252720149,0.17807239967310018,0.02207408789637582,0.008130985662741121,1.0,0.1304365450522686
