t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1287,0.86,-0.040000000000000036,0.15226940835739997,0.015844665157169046,0.014734496425360087,0.628343455741361,0.5625914854287211,0.07180450737412943,0.009281443425362572,0.002601997389098542,1.0,0.1575499039061672
1288,0.85,-0.050000000000000044,0.15207994316705323,0.01566560236300223,0.01451149395362167,0.591279326774521,0.5091556430727414,0.07488472714512183,0.009158931162723007,0.0025566184160714586,0.0,0.1575915301934746
1289,0.84,-0.06000000000000005,0.15205121029103194,0.015663920445769104,0.014116735016595558,0.5582812387847602,0.46071705195482576,0.07227738588680867,0.00887599157519389,0.0025766342219669175,0.0,0.15154589063660837
1290,0.83,-0.07000000000000006,0.15211711563518773,0.015496849484853002,0.014409537469671744,0.5287383064368785,0.4168450255139198,0.07013925429981138,0.008602658977909442,0.0025736992298977385,0.0,0.11588293833186247
1291,0.83,-0.07000000000000006,0.15248947310979702,0.01506512035880251,0.014466430277470492,0.5286074306947278,0.41668124213421737,0.06815956907354745,0.008388162240249996,0.0025639497526907264,1.0,0.15320366082741677
1292,0.83,-0.07000000000000006,0.1527316724013855,0.01517972441002455,0.014462367207988196,0.5285223375603075,0.4165747785777296,0.06707064335625929,0.008087775532314524,0.0025336333455693656,1.0,0.17187617704881464
1293,0.83,-0.07000000000000006,0.15291830662086942,0.015462792249863631,0.014349325812426095,0.5284567850779722,0.41649277686939473,0.06800990378398737,0.007869828681731628,0.002534819312310171,1.0,0.18539442993850708
1294,0.82,-0.08000000000000007,0.1529568274794962,0.015440380479673608,0.014688556515568952,0.5019196516668164,0.3768429381550219,0.07081469397038223,0.007640099881656594,0.002557277770771065,0.0,0.1458737428024488
1295,0.82,-0.08000000000000007,0.15303071515150996,0.01537701403077431,0.014563427593145316,0.5018962446982774,0.3768135738632371,0.06931073162460527,0.00741940050981554,0.002516549240183085,1.0,0.1434735766162365
1296,0.83,-0.07000000000000006,0.15300479782209542,0.01538281240712288,0.01454648206314965,0.5284264118489094,0.41645478606934583,0.06793740387236999,0.007319321184071026,0.0024780714997751324,1.0,0.14828100597955368
1297,0.84,-0.06000000000000005,0.15277425533496553,0.015680113676764612,0.014775976171902587,0.5579979847796002,0.46036564991147405,0.06931229535565389,0.007283159671049145,0.002469544633353704,1.0,0.12133345337512907
1298,0.84,-0.06000000000000005,0.15295457859523312,0.015637641537477452,0.015062746872013255,0.5579273876401886,0.4602780957685748,0.07188542357114013,0.0072037724979646936,0.0024648653387520686,1.0,0.15819239227699666
1299,0.84,-0.06000000000000005,0.15321406379798722,0.01577836358408755,0.01519869533023783,0.5578258296869615,0.4601521637675344,0.07204645009190203,0.007067065324330058,0.0024624972984464083,1.0,0.17457722611655557
1300,0.84,-0.06000000000000005,0.15406157584083527,0.01781160822684601,0.015790568412622826,0.55749438578112,0.45974133331433015,0.06757357161815958,0.00695431407312269,0.0024871765608531922,1.0,0.23630584660127885
1301,0.84,-0.06000000000000005,0.15443905122344406,0.018085951851251014,0.01627683168298294,0.5573468899463764,0.4595585886090174,0.07204691100512414,0.00676780141399856,0.002530432258902336,1.0,0.18616899524874392
1302,0.84,-0.06000000000000005,0.15469434748852462,0.01820717173641116,0.016296982623810474,0.5572471789711981,0.45943507601925154,0.06859279999333395,0.006580093124992672,0.0025568707231287662,1.0,0.1759478710828069
1303,0.85,-0.050000000000000044,0.15503627263087325,0.01829004591855881,0.016190965064248327,0.5899824173764985,0.5075715781705565,0.06624646698108337,0.0063767104404387,0.002554505376297042,1.0,0.17638457778559857
1304,0.85,-0.050000000000000044,0.15527199521619892,0.018133321248514002,0.01629993319734899,0.5898792533157958,0.5074456971230562,0.0574669772684874,0.006372316360392381,0.0026163925042910897,1.0,0.15483187698386247
1305,0.85,-0.050000000000000044,0.15581814923780157,0.018543923611896926,0.016561531235677017,0.5896403674207319,0.5071542786443095,0.07106857213624089,0.006244886022006015,0.0027526388859180945,1.0,0.19663987623632684
1306,0.85,-0.050000000000000044,0.1562189734789423,0.018329503799685582,0.01667829412258365,0.5894651713430804,0.506940618535127,0.051259056438352754,0.006453124548324095,0.002927121761034052,1.0,0.16619710473215193
1307,0.85,-0.050000000000000044,0.15642331562806663,0.01831716843388384,0.016668816175736293,0.5893758955908238,0.5068317628403928,0.05338222498056533,0.006622593547654179,0.002881101437615217,1.0,0.1654321412309232
1308,0.86,-0.040000000000000036,0.15753721824288455,0.02071491407781017,0.017552277808660602,0.6257388299495138,0.5594808343689193,0.04922153201759426,0.0067550209451227436,0.0028929976664307288,1.0,0.2546849075611678
