t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
808,0.83,-0.07000000000000006,0.3765555103748812,0.05858260939025344,0.025824393662833633,0.46007955440389825,0.3370022305309287,0.08562852864572598,0.03625870996495817,0.0056278040435556705,1.0,0.2600362086502521
809,0.83,-0.07000000000000006,0.3747224432577928,0.05974898765973272,0.025962754368435433,0.46056801565500516,0.33753025619371163,0.08197581851828689,0.036159598923814394,0.00564231393117711,1.0,0.2463384987956736
810,0.83,-0.07000000000000006,0.37299239490085756,0.060631815941070775,0.02592279129747565,0.4610299776249059,0.3380301267297397,0.08527525860115515,0.03609941082592582,0.005666777075314998,1.0,0.25664037481100443
811,0.83,-0.07000000000000006,0.37152078467732,0.06136642805440453,0.025895795067769435,0.4614236608085214,0.3384564924036595,0.08275014788592477,0.036013004907642046,0.005682603210004033,1.0,0.26822596811043875
812,0.83,-0.07000000000000006,0.36993800493763956,0.06188583152650222,0.025194606928861003,0.46184783505489435,0.3389162690708017,0.08483953393811995,0.035941101638632844,0.005700496829714134,1.0,0.2713672365364872
813,0.84,-0.06000000000000005,0.3687947672753872,0.06315562885049075,0.02475062503246905,0.4845483291954303,0.37492828605923667,0.08981655648269408,0.03590411758180533,0.005743339024977517,1.0,0.24276255010130698
814,0.84,-0.06000000000000005,0.36668851963261484,0.064587095339631,0.024883956215203906,0.4851710113486859,0.3756079498687112,0.12007186251959723,0.03625620894574946,0.006040277247518081,1.0,0.21902044622729722
815,0.84,-0.06000000000000005,0.36454318060864144,0.0663494171290302,0.024958971685904354,0.48580689768847146,0.37630276593141126,0.11376091934897295,0.036461005369932166,0.00608098469937708,1.0,0.20456899132393147
816,0.84,-0.06000000000000005,0.3623844803976001,0.06825215824640714,0.024950853016514965,0.48644842899961205,0.3770045088191549,0.1203915983031108,0.03677094366249201,0.0061420072728690794,1.0,0.19620794931311258
817,0.84,-0.06000000000000005,0.3605269742677084,0.06914680358211947,0.02527749298307517,0.48700180800210613,0.37761043891306306,0.11215918475111664,0.03691459145401583,0.006216443580268998,1.0,0.23549214770844573
818,0.84,-0.06000000000000005,0.3582778036650806,0.07055302211101888,0.025587401416034144,0.487673557300862,0.3783467445455038,0.111393441197316,0.03703202445597156,0.006218864348086365,1.0,0.2032725421407099
819,0.84,-0.06000000000000005,0.35616734607020833,0.07162458271449913,0.025681728196487924,0.48830556526945357,0.3790402560974831,0.09905384754172472,0.03698299371817798,0.006333669329884584,1.0,0.21560517221147157
820,0.84,-0.06000000000000005,0.35376715598851205,0.07312789820954918,0.025757986594385402,0.4890263317759731,0.37983207221462173,0.11657491299746398,0.03712259611770804,0.0064670415355573205,1.0,0.18962620233490846
