t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
521,0.9,0.0,0.2033561635017395,0.007270918104913757,0.0017904801802201705,0.796349271170677,0.796349271170677,0.13900000000000012,0.011289375536317332,0.0018080808080808096,1.0,0.1884307861328125
522,0.9,0.0,0.20310077905654908,0.00734182033464709,0.0017902634360573509,0.7965529930831696,0.7965529930831696,0.14000000000000012,0.011289375536317332,0.0018080808080808096,1.0,0.1884307861328125
523,0.9,0.0,0.20283265113830568,0.007429867259931644,0.001795807270088581,0.7967669927447177,0.7967669927447177,0.14100000000000013,0.011289375536317332,0.0018080808080808096,1.0,0.1871349811553955
524,0.9,0.0,0.2025719928741455,0.007518255550341402,0.001795807270088581,0.7969751409402597,0.7969751409402597,0.14200000000000013,0.011289375536317332,0.0018080808080808096,1.0,0.1871349811553955
525,0.9,0.0,0.20231133460998535,0.007596678226628036,0.001795807270088581,0.7971833979179002,0.7971833979179002,0.14300000000000013,0.011289375536317332,0.0018080808080808096,1.0,0.1871349811553955
526,0.9,0.0,0.2020506763458252,0.007665441159924174,0.001795807270088581,0.7973917637629386,0.7973917637629386,0.14400000000000013,0.011289375536317332,0.0018080808080808096,1.0,0.1871349811553955
527,0.89,-0.010000000000000009,0.20179001808166505,0.007724802315415256,0.0017726252777407869,0.7386828748413432,0.7216985404841869,0.13500000000000012,0.011168706281391782,0.0018888888888888905,0.0,0.1871349811553955
528,0.89,-0.010000000000000009,0.2015787959098816,0.0077613484761709746,0.001799378732238153,0.7388278407321403,0.7218514722374005,0.13600000000000012,0.01103675676999363,0.0018888888888888905,1.0,0.18978357315063477
529,0.89,-0.010000000000000009,0.20136757373809813,0.007791999737754893,0.001799378732238153,0.7389728635329732,0.7220044688184525,0.13700000000000012,0.010893117092916987,0.0018888888888888905,1.0,0.18978357315063477
530,0.89,-0.010000000000000009,0.2011563515663147,0.007816825445542281,0.0017835877158425071,0.7391179432773611,0.7221575302685729,0.13800000000000012,0.010737318100903977,0.0018888888888888905,1.0,0.18978357315063477
531,0.89,-0.010000000000000009,0.20096076250076295,0.007854156791997023,0.0017835877158425071,0.7392523360967109,0.7222993211207581,0.13900000000000012,0.010568822072492288,0.0018888888888888905,1.0,0.18978357315063477
532,0.89,-0.010000000000000009,0.2007651734352112,0.0078864623003817,0.0017747060217038549,0.739386777797879,0.7224411676632687,0.14000000000000012,0.010387011119662873,0.0018080808080808096,1.0,0.18978357315063477
533,0.9,0.0,0.20056484937667846,0.007942602476019729,0.0017405158341533007,0.7985815921317043,0.7985815921317043,0.14100000000000013,0.010387011119662873,0.0018080808080808096,1.0,0.1884307861328125
534,0.9,0.0,0.20031714916229248,0.00793090532089111,0.0017405158341533007,0.7987802922203007,0.7987802922203007,0.14200000000000013,0.010387011119662873,0.0018080808080808096,1.0,0.1884307861328125
535,0.9,0.0,0.2000694489479065,0.00791143940970222,0.0017173338418055063,0.7989790912131335,0.7989790912131335,0.14300000000000013,0.010387011119662875,0.0018080808080808096,1.0,0.1884307861328125
536,0.89,-0.010000000000000009,0.19984469890594483,0.007919639052885591,0.0017015428254098604,0.7400201398464633,0.7231094697242476,0.13400000000000012,0.010259629622944494,0.0018888888888888905,0.0,0.1884307861328125
537,0.89,-0.010000000000000009,0.19965610265731812,0.007915773937167128,0.001681262796575373,0.7401500435102685,0.7232465509440213,0.13500000000000012,0.010119782606360681,0.0018888888888888905,1.0,0.19048285484313965
538,0.89,-0.010000000000000009,0.1995047688484192,0.007951338381025033,0.0016759959134188566,0.7402543140738266,0.7233565855427121,0.13600000000000012,0.009966945369570365,0.0018080808080808096,1.0,0.19014930725097656
539,0.9,0.0,0.19936198472976685,0.007989761383711231,0.0016352335611979167,0.7995474324501903,0.7995474324501903,0.13700000000000012,0.009966945369570365,0.0017272727272727288,1.0,0.19014930725097656
540,0.91,0.010000000000000009,0.19917884588241577,0.007988939958423258,0.0016105608506636186,0.7404789781770117,0.7235936774099819,0.13800000000000012,0.010040418317978597,0.0017272727272727288,1.0,0.19014930725097656
541,0.91,0.010000000000000009,0.1989676237106323,0.007955252735768768,0.001614255134505455,0.7406246499619102,0.7237474134824489,0.13900000000000012,0.010122252713699664,0.0017272727272727288,1.0,0.18978357315063477
542,0.91,0.010000000000000009,0.19874287366867066,0.007932249665002614,0.0016121286334413471,0.7407797143489643,0.7239110674401709,0.14000000000000012,0.01021224754889932,0.0017272727272727288,1.0,0.1884307861328125
543,0.91,0.010000000000000009,0.1985086154937744,0.007961614683984711,0.001637523824518377,0.7409414079169715,0.7240817236309258,0.14100000000000013,0.010310189135025613,0.001646464646464648,1.0,0.18591666221618652
544,0.92,0.020000000000000018,0.19827435731887819,0.007984001391503915,0.0015910057106403388,0.6899693264408149,0.6553307261861174,0.14200000000000013,0.010424010744430388,0.001646464646464648,1.0,0.18591666221618652
545,0.92,0.020000000000000018,0.19799404621124267,0.00792062311943973,0.0015910057106403388,0.690137180001449,0.6555156819467992,0.14300000000000013,0.010551777101512342,0.001646464646464648,1.0,0.18591666221618652
