t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
505,0.93,0.030000000000000027,0.14584524393081666,0.01207426897895167,0.0014855211431329901,0.6741235546032159,0.6260042817171985,0.1,2.7755575615628914e-17,0.0,1.0,0.13129377365112305
506,0.93,0.030000000000000027,0.14558324575424195,0.012102889788733126,0.0014855211431329901,0.6742733156219113,0.626178617763461,0.1,2.7755575615628914e-17,0.0,1.0,0.13129377365112305
507,0.93,0.030000000000000027,0.1453091812133789,0.012140327851823514,0.001497709389888879,0.6744300451309441,0.6263610868248649,0.1,2.7755575615628914e-17,0.0,1.0,0.13008713722229004
508,0.93,0.030000000000000027,0.14503511667251587,0.012171481286851901,0.001497709389888879,0.6745868475179907,0.626543662260592,0.1,2.7755575615628914e-17,0.0,1.0,0.13008713722229004
509,0.93,0.030000000000000027,0.14475225448608398,0.012207292271451573,0.0015065959005644827,0.6747487598397001,0.6267322101333676,0.1,2.7755575615628914e-17,0.0,1.0,0.12920737266540527
510,0.93,0.030000000000000027,0.1444693922996521,0.012236461516797678,0.0014683935377332899,0.6749107499034932,0.6269208715209831,0.1,2.7755575615628914e-17,0.0,1.0,0.12920737266540527
511,0.93,0.030000000000000027,0.1442243504524231,0.012294147437829075,0.0014683935377332899,0.6750511438306969,0.627084399612947,0.1,2.7755575615628914e-17,0.0,1.0,0.12920737266540527
512,0.93,0.030000000000000027,0.1439761519432068,0.012350517701076195,0.0014715820851952139,0.6751934058864425,0.6272501212846917,0.1,2.7755575615628914e-17,0.0,1.0,0.1288917064666748
513,0.93,0.030000000000000027,0.14372795343399047,0.012401665563389432,0.0014715820851952139,0.6753357279161877,0.6274159305712212,0.1,2.7755575615628914e-17,0.0,1.0,0.1288917064666748
514,0.93,0.030000000000000027,0.14347975492477416,0.012447655402033258,0.0014715820851952139,0.6754781099578656,0.6275818275420348,0.1,2.7755575615628914e-17,0.0,1.0,0.1288917064666748
515,0.93,0.030000000000000027,0.14323155641555785,0.012488544201363977,0.0014715820851952139,0.6756205520494416,0.6277478122667055,0.1,2.7755575615628914e-17,0.0,1.0,0.1288917064666748
516,0.93,0.030000000000000027,0.14298335790634156,0.012524381922119809,0.0014715820851952139,0.6757630542289129,0.62791388481488,0.1,2.7755575615628914e-17,0.0,1.0,0.1288917064666748
