t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
910,0.73,-0.17000000000000004,0.45070377640727904,0.06621470594705318,0.0405064474067855,0.30611161819422966,0.11659790272135623,0.24600789994430772,0.03282324835365724,0.004086755458707326,1.0,0.5211552647658527
911,0.73,-0.17000000000000004,0.4515839473744935,0.06660813853418505,0.039338723941789305,0.30600793590356196,0.1165155899020225,0.24597066305858692,0.03200664132071115,0.004077126500260364,1.0,0.5248380266153523
912,0.73,-0.17000000000000004,0.45121712444828943,0.06613079159686276,0.03900718862502185,0.30605113833617403,0.1165498807325397,0.24207940951673912,0.031198909417220196,0.004111511112590833,1.0,0.5194260221576233
913,0.74,-0.16000000000000003,0.45068326459090335,0.06580521278926077,0.039268926375365026,0.3157805202113662,0.12886273271980492,0.2577850528756962,0.030296336669772526,0.004250352816133985,1.0,0.4644883282217088
914,0.74,-0.16000000000000003,0.450377529071943,0.06542741205100162,0.039432847394529826,0.31581886393984604,0.12889436302413418,0.2674899222743974,0.02930342257797201,0.004314152652124566,1.0,0.5163264187162429
915,0.74,-0.16000000000000003,0.44980974160938764,0.06514208609994637,0.04000224008807482,0.3158900975441162,0.12895314550027107,0.2646180603601833,0.028337749240160505,0.00429662267378677,1.0,0.4545113147594951
916,0.74,-0.16000000000000003,0.4490531073242042,0.06479885881545205,0.04012349223422145,0.3159850734923366,0.1290315624826418,0.26705483675480274,0.02744256598704568,0.004282022096707094,1.0,0.4410718597924992
917,0.74,-0.16000000000000003,0.44850148260258843,0.06446650428796853,0.04031161436281614,0.3160543517737416,0.12908879257267547,0.26239456302122743,0.02659459465072835,0.004302860855900285,1.0,0.4601373236507793
918,0.74,-0.16000000000000003,0.4479621430680104,0.06412642169234506,0.03956007279934312,0.3161221165413695,0.12914479720136593,0.25986096387618396,0.025632509166812794,0.004324119177452793,1.0,0.46180721548197357
919,0.74,-0.16000000000000003,0.44677150122343506,0.06252992742117716,0.03925937145909236,0.31627181645759755,0.1292686048086852,0.2567808843545976,0.02460913018941338,0.0043460459815528275,1.0,0.4727494910972442
920,0.74,-0.16000000000000003,0.44495812690021735,0.05968126588862181,0.03803147174718449,0.31650008540081204,0.12945762333203584,0.25469990266904374,0.02355946126936639,0.0042156789669409766,1.0,0.45118795153311264
921,0.74,-0.16000000000000003,0.4453160052024735,0.0600528429152325,0.0380794541500172,0.3164550093129746,0.12942027583236687,0.24596314947785075,0.02293151619336896,0.004236217035231803,1.0,0.5251896030374859
922,0.74,-0.16000000000000003,0.44451704196778563,0.05906297804116257,0.03691369991199301,0.3165556593395492,0.12950368378316654,0.24899633385974193,0.022418225927285138,0.004245120906798341,1.0,0.47875684296703214
923,0.74,-0.16000000000000003,0.4454208052582893,0.059017514187409706,0.03655233734828015,0.31644181179102726,0.1294093431764231,0.24488581491433192,0.02187139377975359,0.004241140478611874,1.0,0.4871870658513249
924,0.74,-0.16000000000000003,0.44469598600478727,0.05951019661063375,0.03765070126977107,0.3165331111591246,0.12948499353768816,0.24522998141961114,0.021182929643425694,0.004156743552712576,1.0,0.3685339281426284
925,0.74,-0.16000000000000003,0.4445956764193449,0.05954147383205372,0.037560824456823835,0.316545750461722,0.12949546995197062,0.24561990695446165,0.02069073519321073,0.004145848725644817,1.0,0.4210697854674992
926,0.74,-0.16000000000000003,0.44457661831347184,0.059565754072156266,0.03739602758478027,0.3165481519531849,0.129497460587615,0.24250240377624646,0.020180340859492628,0.004172211813014465,1.0,0.3677612716177757
927,0.74,-0.16000000000000003,0.44459912173844346,0.0595641778256665,0.03775930440193884,0.31654531632464994,0.1294951100919424,0.2441781725773245,0.019645972964890013,0.004168427907641935,1.0,0.4415408288842884
928,0.74,-0.16000000000000003,0.44469284173050894,0.05950359416217014,0.03776093949436186,0.3165335073316018,0.1294853219025037,0.24197615652122817,0.019174808456127037,0.004169061147341894,1.0,0.4108473332258436
929,0.74,-0.16000000000000003,0.44439104601949453,0.05964353942193964,0.036444332933347326,0.3165715376236848,0.12951684697401025,0.2398880042523164,0.018774196997098782,0.004180141358029896,1.0,0.40182738442644256
930,0.73,-0.17000000000000004,0.44273302960606714,0.058381804325432225,0.035136846622778856,0.3070537643808019,0.11734864955545096,0.241091880611692,0.018370421655668007,0.0041191635878481256,0.0,0.405569312524965
931,0.73,-0.17000000000000004,0.4429921268959842,0.058418539985960964,0.03549394123436399,0.3070230477684524,0.11732409376967586,0.23659030701646905,0.01820223605375306,0.0039067197170376,1.0,0.4640976100146214
