t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1302,0.92,0.020000000000000018,0.17941475063562393,0.006905429731009304,0.0013230751183899965,0.7014477644354563,0.6680119548968136,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1303,0.93,0.030000000000000027,0.1793385314941406,0.006949100815586363,0.001211445853866712,0.6555111533085768,0.6044894863364814,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1304,0.93,0.030000000000000027,0.17915179938077927,0.006903592142592699,0.0011110038430702806,0.6556120718770444,0.6046053355596622,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1305,0.93,0.030000000000000027,0.1790214212797582,0.007002588142155173,0.001154522609078523,0.6556825525857105,0.6046862488953467,0.1,2.7755575615628914e-17,0.0,1.0,0.16728822886943817
1306,0.93,0.030000000000000027,0.17889104317873716,0.00709780952178805,0.001154522609078523,0.6557530484498768,0.6047671838909268,0.1,2.7755575615628914e-17,0.0,1.0,0.16728822886943817
1307,0.93,0.030000000000000027,0.17872240917757154,0.007260180924175058,0.0011931649324568834,0.6558442518902735,0.6048718991947297,0.1,2.7755575615628914e-17,0.0,1.0,0.16346263885498047
1308,0.93,0.030000000000000027,0.17855377517640592,0.007415165489942047,0.0011904734854746347,0.6559354807037115,0.6049766507676759,0.1,2.7755575615628914e-17,0.0,0.0,0.16346263885498047
1309,0.93,0.030000000000000027,0.1784638161212206,0.007444397064506704,0.0012726345748612375,0.6559841577706587,0.6050325461102444,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1310,0.94,0.039999999999999925,0.17837385706603526,0.007472431384872326,0.001174884011047055,0.6156445384376379,0.547506672394159,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1311,0.94,0.039999999999999925,0.17818712495267391,0.007405845106291245,0.001174884011047055,0.615733554198083,0.5476117049625792,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1312,0.93,0.030000000000000027,0.17800039283931254,0.007333901752192365,0.001174884011047055,0.6562350317693381,0.6053206542077743,0.1,2.7755575615628914e-17,0.0,0.0,0.17159658670425415
1313,0.93,0.030000000000000027,0.1779036197811365,0.007234539144843799,0.0012657517435574772,0.6562874440446432,0.605380852202586,0.1,2.7755575615628914e-17,0.0,1.0,0.18059249222278595
1314,0.93,0.030000000000000027,0.17780418219044805,0.007131488365255845,0.001268443190539726,0.6563413081522065,0.6054427201519587,0.1,2.7755575615628914e-17,0.0,1.0,0.1803260389715433
1315,0.93,0.030000000000000027,0.17770474459975957,0.007025519219274678,0.0011784440903651594,0.6563951811021763,0.6055046007480293,0.1,2.7755575615628914e-17,0.0,1.0,0.1803260389715433
1316,0.93,0.030000000000000027,0.17762424867600202,0.00702929242051073,0.001249310193639813,0.6564387983798777,0.6055547030988796,0.1,2.7755575615628914e-17,0.0,1.0,0.1733102947473526
1317,0.93,0.030000000000000027,0.17754375275224446,0.007032142232507684,0.0012415587300001973,0.6564824214546765,0.6056048137418332,0.1,2.7755575615628914e-17,0.0,1.0,0.1733102947473526
1318,0.93,0.030000000000000027,0.17747093077749013,0.007037897049645618,0.0012415587300001973,0.6565218907894489,0.6056501543132294,0.1,2.7755575615628914e-17,0.0,1.0,0.1733102947473526
1319,0.93,0.030000000000000027,0.17738097172230483,0.007054894752874823,0.001258868912253717,0.6565706549336908,0.6057061741842711,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1320,0.93,0.030000000000000027,0.1772910126671195,0.007070707164326017,0.001258868912253717,0.6566194263225302,0.6057622044194354,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1321,0.93,0.030000000000000027,0.1772010536119342,0.007085342219677335,0.001258868912253717,0.6566682049575816,0.6058182450215989,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1322,0.94,0.039999999999999925,0.17711109455674887,0.007098807200721356,0.001003776987393697,0.61624700309196,0.5482177336412395,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1323,0.93,0.030000000000000027,0.17676859449595214,0.006505579664125075,0.0008464356263478597,0.6569027991190545,0.6060877931548018,0.1,2.7755575615628914e-17,0.0,0.0,0.17159658670425415
1324,0.93,0.030000000000000027,0.1766718214377761,0.00637468420459072,0.000937303358858282,0.6569553181195787,0.606148143834941,0.1,2.7755575615628914e-17,0.0,1.0,0.18059249222278595
1325,0.93,0.030000000000000027,0.17657504837960006,0.006239543300648024,0.000937303358858282,0.6570078455185022,0.606208506535013,0.1,2.7755575615628914e-17,0.0,1.0,0.18059249222278595
1326,0.93,0.030000000000000027,0.17647827532142402,0.006099874789164719,0.000937303358858282,0.6570603813178394,0.6062688812586093,0.1,2.7755575615628914e-17,0.0,1.0,0.18059249222278595
1327,0.93,0.030000000000000027,0.17637883773073554,0.005953534787925544,0.0009399948058405308,0.6571143723813764,0.6063309308577585,0.1,2.7755575615628914e-17,0.0,1.0,0.1803260389715433
1328,0.93,0.030000000000000027,0.17627940014004706,0.005801801860604006,0.0008704485277635883,0.6571683723186017,0.6063929931593471,0.1,2.7755575615628914e-17,0.0,1.0,0.1803260389715433
1329,0.93,0.030000000000000027,0.17617865592241289,0.005764898619522258,0.0009413146310382419,0.6572230908758342,0.6064558839280912,0.1,2.7755575615628914e-17,0.0,1.0,0.1733102947473526
1330,0.92,0.020000000000000018,0.17607791170477868,0.0057259853791515845,0.0009413146310382419,0.7035185310880363,0.6703069254804527,0.1,2.7755575615628914e-17,0.0,0.0,0.1733102947473526
